timestamp,tag_name,value,quality
2026-02-28T09:38:38.198493,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:39.199198,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:40.199572,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:41.200816,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:42.201309,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:43.201635,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:44.202536,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:45.203476,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:38:45.203501,MW302,596,GOOD
2026-02-28T09:38:45.203509,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:38:45.203515,CO催化前温度,219.52944946289062,GOOD
2026-02-28T09:38:45.203520,CO催化后温度,235.08572387695312,GOOD
2026-02-28T09:38:45.203525,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:46.204969,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:47.205407,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:48.206257,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:49.206997,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:50.207174,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:51.207926,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:52.208945,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:53.209619,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:54.209804,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:55.210081,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:38:55.210097,MW302,596,GOOD
2026-02-28T09:38:55.210102,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:38:55.210105,CO催化前温度,219.49868774414062,GOOD
2026-02-28T09:38:55.210107,CO催化后温度,235.02423095703125,GOOD
2026-02-28T09:38:55.210110,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:56.210253,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:57.211185,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:58.211711,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:38:59.212453,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:00.213312,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:01.214002,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:02.214758,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:03.214994,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:04.215639,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:05.216219,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:39:05.216250,MW302,596,GOOD
2026-02-28T09:39:05.216256,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:39:05.216260,CO催化前温度,219.49868774414062,GOOD
2026-02-28T09:39:05.216263,CO催化后温度,234.99349975585938,GOOD
2026-02-28T09:39:05.216265,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:06.216704,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:07.217051,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:08.217599,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:09.217769,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:10.218494,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:11.219119,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:12.219892,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:13.220335,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:14.221427,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:15.222447,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:39:15.222509,MW302,596,GOOD
2026-02-28T09:39:15.222530,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:39:15.222545,CO催化前温度,219.46795654296875,GOOD
2026-02-28T09:39:15.222557,CO催化后温度,234.99349975585938,GOOD
2026-02-28T09:39:15.222568,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:16.222684,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:17.223210,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:18.223710,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:19.224458,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:20.225208,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:21.228148,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:22.232746,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:23.232889,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:24.233239,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:25.234083,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:39:25.234124,MW302,596,GOOD
2026-02-28T09:39:25.234135,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:39:25.234145,CO催化前温度,219.46795654296875,GOOD
2026-02-28T09:39:25.234150,CO催化后温度,234.99349975585938,GOOD
2026-02-28T09:39:25.234156,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:26.234645,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:27.234958,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:28.236592,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:29.236905,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:30.237444,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:31.238616,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:32.239456,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:33.239936,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:34.240181,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:35.240795,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:39:35.240815,MW302,596,GOOD
2026-02-28T09:39:35.240820,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:39:35.240823,CO催化前温度,219.46795654296875,GOOD
2026-02-28T09:39:35.240826,CO催化后温度,234.99349975585938,GOOD
2026-02-28T09:39:35.240843,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:36.241317,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:37.242042,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:38.243159,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:39.244273,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:40.244683,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:41.245118,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:42.245548,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:43.245702,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:44.245863,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:45.246736,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:39:45.246813,MW302,596,GOOD
2026-02-28T09:39:45.246834,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:39:45.246848,CO催化前温度,219.46795654296875,GOOD
2026-02-28T09:39:45.246860,CO催化后温度,234.99349975585938,GOOD
2026-02-28T09:39:45.246871,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:46.247084,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:47.247746,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:48.247871,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:49.248906,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:50.249614,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:51.249792,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:52.250084,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:53.250431,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:54.250995,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:55.251283,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:39:55.251305,MW302,596,GOOD
2026-02-28T09:39:55.251309,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:39:55.251313,CO催化前温度,219.46795654296875,GOOD
2026-02-28T09:39:55.251315,CO催化后温度,234.99349975585938,GOOD
2026-02-28T09:39:55.251317,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:56.251455,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:57.251698,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:58.252225,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:39:59.252701,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:00.253073,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:01.253641,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:02.253747,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:03.254576,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:04.255117,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:05.255241,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:40:05.255262,MW302,596,GOOD
2026-02-28T09:40:05.255266,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:40:05.255270,CO催化前温度,219.46795654296875,GOOD
2026-02-28T09:40:05.255272,CO催化后温度,234.99349975585938,GOOD
2026-02-28T09:40:05.255275,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:06.255785,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:07.255971,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:08.256472,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:09.256995,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:10.257756,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:11.257984,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:12.258531,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:13.258906,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:14.259038,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:15.259569,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:40:15.259600,MW302,596,GOOD
2026-02-28T09:40:15.259609,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:40:15.259614,CO催化前温度,219.46795654296875,GOOD
2026-02-28T09:40:15.259618,CO催化后温度,234.99349975585938,GOOD
2026-02-28T09:40:15.259622,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:16.260465,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:17.260832,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:18.261052,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:19.261485,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:20.262078,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:21.262356,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:22.262688,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:23.263510,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:24.264182,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:25.264886,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:40:25.264907,MW302,596,GOOD
2026-02-28T09:40:25.264912,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:40:25.264915,CO催化前温度,219.46795654296875,GOOD
2026-02-28T09:40:25.264918,CO催化后温度,234.9012451171875,GOOD
2026-02-28T09:40:25.264921,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:26.265222,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:27.265321,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:28.265756,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:29.266653,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:30.267017,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:31.267376,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:32.267923,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:33.267987,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:34.268130,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:35.268842,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:40:35.268868,MW302,596,GOOD
2026-02-28T09:40:35.268874,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:40:35.268878,CO催化前温度,219.46795654296875,GOOD
2026-02-28T09:40:35.268880,CO催化后温度,234.9012451171875,GOOD
2026-02-28T09:40:35.268883,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:36.269538,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:37.270642,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:38.270927,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:39.271296,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:40.272354,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:41.272729,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:42.273343,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:43.273456,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:44.273817,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:45.274400,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:40:45.274420,MW302,596,GOOD
2026-02-28T09:40:45.274425,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:40:45.274428,CO催化前温度,219.40646362304688,GOOD
2026-02-28T09:40:45.274430,CO催化后温度,234.87051391601562,GOOD
2026-02-28T09:40:45.274432,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:46.275486,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:47.276022,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:48.276686,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:49.277528,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:50.278316,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:51.278913,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:52.279240,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:53.279571,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:54.279728,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:55.279901,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:40:55.279925,MW302,596,GOOD
2026-02-28T09:40:55.279930,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:40:55.279934,CO催化前温度,219.375732421875,GOOD
2026-02-28T09:40:55.279938,CO催化后温度,234.87051391601562,GOOD
2026-02-28T09:40:55.279941,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:56.281004,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:57.281326,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:58.281738,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:40:59.282234,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:00.282358,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:01.282729,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:02.282958,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:03.283989,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:04.284397,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:05.284763,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:41:05.284780,MW302,596,GOOD
2026-02-28T09:41:05.284785,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:41:05.284788,CO催化前温度,219.375732421875,GOOD
2026-02-28T09:41:05.284790,CO催化后温度,234.87051391601562,GOOD
2026-02-28T09:41:05.284793,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:06.285059,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:07.285369,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:08.286153,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:09.286409,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:10.287241,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:11.288167,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:12.288305,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:13.288890,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:14.289070,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:15.289602,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:41:15.289619,MW302,596,GOOD
2026-02-28T09:41:15.289623,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:41:15.289626,CO催化前温度,219.375732421875,GOOD
2026-02-28T09:41:15.289629,CO催化后温度,234.87051391601562,GOOD
2026-02-28T09:41:15.289631,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:16.290128,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:17.290866,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:18.291197,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:19.292323,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:20.293180,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:21.293289,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:22.293762,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:23.294922,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:24.295392,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:25.295873,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:41:25.295889,MW302,596,GOOD
2026-02-28T09:41:25.295893,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:41:25.295896,CO催化前温度,219.375732421875,GOOD
2026-02-28T09:41:25.295899,CO催化后温度,234.87051391601562,GOOD
2026-02-28T09:41:25.295901,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:26.296385,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:27.296807,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:28.297268,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:29.298109,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:30.298479,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:31.298880,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:32.299359,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:33.299549,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:34.299779,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:35.300249,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:41:35.300279,MW302,596,GOOD
2026-02-28T09:41:35.300287,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:41:35.300292,CO催化前温度,219.375732421875,GOOD
2026-02-28T09:41:35.300297,CO催化后温度,234.87051391601562,GOOD
2026-02-28T09:41:35.300302,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:36.300632,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:37.300831,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:38.301662,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:39.302009,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:40.302235,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:41.302982,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:42.303133,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:43.303444,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:44.303897,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:45.304106,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:41:45.304164,MW302,596,GOOD
2026-02-28T09:41:45.304181,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:41:45.304191,CO催化前温度,219.375732421875,GOOD
2026-02-28T09:41:45.304198,CO催化后温度,234.83978271484375,GOOD
2026-02-28T09:41:45.304202,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:46.304539,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:47.305540,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:48.305836,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:49.306656,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:50.306978,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:51.307710,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:52.308265,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:53.308509,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:54.308695,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:55.309197,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:41:55.309215,MW302,596,GOOD
2026-02-28T09:41:55.309219,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:41:55.309222,CO催化前温度,219.31423950195312,GOOD
2026-02-28T09:41:55.309225,CO催化后温度,234.77828979492188,GOOD
2026-02-28T09:41:55.309228,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:56.309375,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:57.310354,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:58.310871,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:41:59.312028,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:00.312588,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:01.313242,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:02.313725,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:03.314235,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:04.315180,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:05.316057,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:42:05.316077,MW302,596,GOOD
2026-02-28T09:42:05.316083,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:42:05.316088,CO催化前温度,219.28350830078125,GOOD
2026-02-28T09:42:05.316093,CO催化后温度,234.77828979492188,GOOD
2026-02-28T09:42:05.316100,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:06.316386,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:07.316676,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:08.317250,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:09.317778,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:10.318368,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:11.319059,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:12.319660,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:13.320308,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:14.320674,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:15.321239,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:42:15.321279,MW302,596,GOOD
2026-02-28T09:42:15.321290,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:42:15.321298,CO催化前温度,219.25274658203125,GOOD
2026-02-28T09:42:15.321304,CO催化后温度,234.74752807617188,GOOD
2026-02-28T09:42:15.321311,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:16.321848,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:17.322070,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:18.322250,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:19.322798,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:20.323072,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:21.323312,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:22.323852,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:23.324449,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:24.325697,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:25.325925,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:42:25.325950,MW302,596,GOOD
2026-02-28T09:42:25.325957,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:42:25.325963,CO催化前温度,219.25274658203125,GOOD
2026-02-28T09:42:25.325966,CO催化后温度,234.74752807617188,GOOD
2026-02-28T09:42:25.325971,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:26.326115,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:27.326576,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:28.326791,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:29.327116,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:30.327438,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:31.328430,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:32.328841,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:33.329214,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:34.330118,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:35.330642,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:42:35.330660,MW302,596,GOOD
2026-02-28T09:42:35.330664,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:42:35.330668,CO催化前温度,219.25274658203125,GOOD
2026-02-28T09:42:35.330670,CO催化后温度,234.74752807617188,GOOD
2026-02-28T09:42:35.330673,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:36.331295,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:37.331645,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:38.332703,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:39.332997,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:40.333141,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:41.333662,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:42.333932,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:43.334968,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:44.335742,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:45.336221,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:42:45.336242,MW302,596,GOOD
2026-02-28T09:42:45.336247,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:42:45.336250,CO催化前温度,219.25274658203125,GOOD
2026-02-28T09:42:45.336253,CO催化后温度,234.74752807617188,GOOD
2026-02-28T09:42:45.336256,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:46.336547,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:47.337171,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:48.337475,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:49.338115,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:50.338259,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:51.338472,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:52.339032,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:53.339226,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:54.339656,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:55.340179,CO炉LEL,-0.1085069477558136,GOOD
2026-02-28T09:42:55.340197,MW302,596,GOOD
2026-02-28T09:42:55.340201,CO进口LEL,0.0205078125,GOOD
2026-02-28T09:42:55.340204,CO催化前温度,219.22201538085938,GOOD
2026-02-28T09:42:55.340207,CO催化后温度,234.716796875,GOOD
2026-02-28T09:42:55.340210,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:56.340838,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:57.341348,CO进口压力,-57.14697265625,GOOD
2026-02-28T09:42:58.341510,CO进口压力,-57.14697265625,GOOD
